Name,Date,Last Observation (%),Last Observation (ML)
"Hinze","04-03-2017","92.1","286034.99"
"Hinze","05-03-2017","92","285974.79"
"Hinze","06-03-2017","92","285898.06"
"Hinze","07-03-2017","91.8","285370.9"
"Hinze","08-03-2017","91.8","285150.33"
"Hinze","09-03-2017","91.7","284888.49"
"Hinze","10-03-2017","91.6","284705.81"
"Hinze","11-03-2017","91.6","284488.84"
"Hinze","12-03-2017","91.5","284316.5"
"Hinze","13-03-2017","91.5","284233.34"
"Hinze","14-03-2017","91.5","284420.08"
"Hinze","15-03-2017","92.2","286475.56"
"Hinze","16-03-2017","92.6","287809.49"
"Hinze","17-03-2017","92.7","287992.52"
"Hinze","18-03-2017","92.7","288184.75"
"Hinze","19-03-2017","93.9","291853.55"
"Hinze","20-03-2017","97.6","303216.93"
"Hinze","21-03-2017","99.3","308631.2"
"Hinze","22-03-2017","100.4","311921.07"
"Hinze","23-03-2017","101","313871.6"
"Hinze","24-03-2017","101.3","314781.67"
"Hinze","25-03-2017","101.5","315443.56"
"Hinze","26-03-2017","101.6","315698.85"
"Hinze","27-03-2017","101.6","315665.44"
"Hinze","28-03-2017","101.6","315566.92"
"Hinze","29-03-2017","101.9","316609.94"
"Hinze","30-03-2017","126.8","394043.2"
"Hinze","31-03-2017","126","391365.37"
"Hinze","01-04-2017","120.6","374586.68"
"Hinze","02-04-2017","116.5","362123.73"
"Hinze","03-04-2017","113.5","352684.95"
"Hinze","04-04-2017","111.1","345351.44"
"Hinze","05-04-2017","109.4","339992.56"
"Hinze","06-04-2017","108","335659.13"
"Hinze","07-04-2017","107","332343.62"
"Hinze","08-04-2017","106.1","329742.64"
"Hinze","09-04-2017","105.4","327430.83"
"Hinze","10-04-2017","104.7","325447.02"
"Hinze","11-04-2017","104.3","324031.16"
"Hinze","12-04-2017","103.8","322566.63"
"Hinze","13-04-2017","103.4","321274.47"
"Hinze","14-04-2017","103.1","320268.42"
"Hinze","15-04-2017","102.8","319315.31"
"Hinze","16-04-2017","102.5","318635.76"
"Hinze","17-04-2017","102.3","317784.19"
"Hinze","18-04-2017","102.1","317262.81"
"Hinze","19-04-2017","101.9","316595.13"
"Hinze","20-04-2017","101.7","316092.38"
"Hinze","21-04-2017","101.6","315708.76"
"Hinze","22-04-2017","101.5","315349.35"
"Hinze","23-04-2017","101.4","314987.44"
"Hinze","24-04-2017","101.3","314644.5"
"Hinze","25-04-2017","101.2","314363.46"
"Hinze","26-04-2017","101.1","314079.22"
"Hinze","27-04-2017","101","313856.93"
"Hinze","28-04-2017","100.9","313387.69"
"Hinze","29-04-2017","100.8","313192.67"
"Hinze","30-04-2017","100.7","312899.07"
"Hinze","01-05-2017","100.7","312752.47"
"Hinze","02-05-2017","100.6","312536.01"
"Hinze","03-05-2017","100.5","312199.91"
"Hinze","04-05-2017","100.4","312023.82"
"Hinze","05-05-2017","100.4","311935.75"
"Hinze","06-05-2017","100.4","311818.29"
"Hinze","07-05-2017","100.3","311568.6"
"Hinze","08-05-2017","100.3","311700.81"
"Hinze","09-05-2017","100.3","311553.91"
"Hinze","10-05-2017","100.2","311362.84"
"Hinze","11-05-2017","100.2","311406.94"
"Hinze","12-05-2017","100.2","311282.02"
"Hinze","13-05-2017","100.2","311465.74"
"Hinze","14-05-2017","100.2","311297.87"
"Hinze","15-05-2017","100.2","311291.19"
"Hinze","16-05-2017","100.1","311156.96"
"Hinze","17-05-2017","100.1","311067.55"
"Hinze","18-05-2017","100.1","311009.81"
"Hinze","19-05-2017","100.3","311671.43"
"Hinze","20-05-2017","100.4","312097.2"
"Hinze","21-05-2017","100.4","311999.13"
"Hinze","22-05-2017","100.3","311744.87"
"Hinze","23-05-2017","100.3","311717.3"
"Hinze","24-05-2017","100.3","311715.5"
"Hinze","25-05-2017","100.3","311612.67"
"Hinze","26-05-2017","100.2","311417.54"
"Hinze","27-05-2017","100.2","311320.37"
"Hinze","28-05-2017","100.2","311289.33"
"Hinze","29-05-2017","100.1","311090.07"
"Hinze","30-05-2017","100.1","311099.76"
"Hinze","31-05-2017","100.1","310906.75"
"Hinze","01-06-2017","100","310717.33"
"Hinze","02-06-2017","100","310745.42"
"Hinze","03-06-2017","99.9","310524.22"
"Hinze","04-06-2017","99.9","310331.85"
"Hinze","05-06-2017","99.9","310458.07"
"Hinze","06-06-2017","99.8","310228.54"
"Hinze","07-06-2017","99.8","310169.48"
"Hinze","08-06-2017","99.8","310036.57"
"Hinze","09-06-2017","99.7","309770.6"
"Hinze","10-06-2017","99.7","309755.82"
"Hinze","11-06-2017","100.6","312669.28"
"Hinze","12-06-2017","100.8","313255.74"
"Hinze","13-06-2017","101.5","315502.47"
"Hinze","14-06-2017","101.9","316595.13"
"Hinze","15-06-2017","102.2","317679.76"
"Hinze","16-06-2017","102.2","317575.41"
"Hinze","17-06-2017","102.2","317504.93"
"Hinze","18-06-2017","102.1","317185.47"
"Hinze","19-06-2017","102","316936.04"
"Hinze","20-06-2017","101.9","316595.13"
"Hinze","21-06-2017","101.8","316210.55"
"Hinze","22-06-2017","101.7","315930"
"Hinze","23-06-2017","101.6","315620.33"
"Hinze","24-06-2017","101.5","315318.77"
"Hinze","25-06-2017","101.3","314752.28"
"Hinze","26-06-2017","101.3","314727.42"
"Hinze","27-06-2017","101.2","314531.96"
"Hinze","28-06-2017","101.1","314190.21"
"Hinze","29-06-2017","101.1","314003.06"
"Hinze","30-06-2017","101","313827.6"
"Hinze","01-07-2017","100.9","313592.96"
"Hinze","02-07-2017","100.9","313543.74"
"Hinze","03-07-2017","100.8","313226.25"
"Hinze","04-07-2017","100.7","313022.5"
"Hinze","05-07-2017","100.6","312683.94"
"Hinze","06-07-2017","100.6","312613.34"
"Hinze","07-07-2017","100.7","312757.26"
"Hinze","08-07-2017","100.5","312434.63"
"Hinze","09-07-2017","100.5","312361.29"
"Hinze","10-07-2017","100.5","312229.26"
"Hinze","11-07-2017","100.4","311950.42"
"Hinze","12-07-2017","100.4","311921.07"
"Hinze","13-07-2017","100.3","311759.56"
"Hinze","14-07-2017","100.3","311623.23"
"Hinze","15-07-2017","100.3","311562.09"
"Hinze","16-07-2017","100.3","311592.13"
"Hinze","17-07-2017","100.2","311464.25"
"Hinze","18-07-2017","100.2","311302.53"
"Hinze","19-07-2017","100.1","311009.81"
"Hinze","20-07-2017","100.1","310896.93"
"Hinze","21-07-2017","100","310774.2"
"Hinze","22-07-2017","100","310741.76"
"Hinze","23-07-2017","99.9","310538.37"
"Hinze","24-07-2017","99.9","310394.15"
"Hinze","25-07-2017","99.8","310251.84"
"Hinze","26-07-2017","99.8","310110.8"
"Hinze","27-07-2017","99.7","309911.6"
"Hinze","28-07-2017","99.7","309821.95"
"Hinze","29-07-2017","99.7","309785.38"
"Hinze","30-07-2017","99.6","309603.07"
"Hinze","31-07-2017","99.6","309486.03"
"Hinze","01-08-2017","99.6","309375.77"
"Hinze","02-08-2017","99.5","309260.02"
"Hinze","03-08-2017","99.5","309137.53"
"Hinze","04-08-2017","99.5","309155.04"
"Hinze","05-08-2017","99.4","309011.38"
"Hinze","06-08-2017","99.4","308873.78"
"Hinze","07-08-2017","99.4","308780.36"
"Hinze","08-08-2017","99.3","308624.97"
"Hinze","09-08-2017","99.3","308551.56"
"Hinze","10-08-2017","99.3","308409.07"
"Hinze","11-08-2017","99.2","308340.36"
"Hinze","12-08-2017","99.2","308137.75"
"Hinze","13-08-2017","99.1","308078.96"
"Hinze","14-08-2017","99.1","307949.94"
"Hinze","15-08-2017","99.1","307890.72"
"Hinze","16-08-2017","99","307724.66"
"Hinze","17-08-2017","99","307569.05"
"Hinze","18-08-2017","98.9","307283.8"
"Hinze","19-08-2017","98.9","307283.8"
"Hinze","20-08-2017","98.9","307224.61"
"Hinze","21-08-2017","98.8","306999.65"
"Hinze","22-08-2017","98.7","306831.76"
"Hinze","23-08-2017","98.7","306830.99"
"Hinze","24-08-2017","98.7","306829.84"
"Hinze","25-08-2017","98.7","306736.55"
"Hinze","26-08-2017","98.7","306618.31"
"Hinze","27-08-2017","98.6","306512.86"
"Hinze","28-08-2017","98.6","306294.01"
"Hinze","29-08-2017","98.6","306234.32"
"Hinze","30-08-2017","98.5","306116.26"
"Hinze","31-08-2017","98.4","305865.56"
"Hinze","01-09-2017","98.4","305703.47"
"Hinze","02-09-2017","98.4","305791.87"
"Hinze","03-09-2017","98.3","305497.34"
"Hinze","04-09-2017","98.3","305453.19"
"Hinze","05-09-2017","98.2","305291.4"
"Hinze","06-09-2017","98.2","305048.96"
"Hinze","07-09-2017","98.1","304892.97"
"Hinze","08-09-2017","98","304668.36"
"Hinze","09-09-2017","98","304411.36"
"Hinze","10-09-2017","97.9","304337.95"
"Hinze","11-09-2017","97.9","304102.87"
"Hinze","12-09-2017","97.8","303812.8"
"Hinze","13-09-2017","97.7","303640.28"
"Hinze","14-09-2017","97.7","303447.1"
"Hinze","15-09-2017","97.6","303329.43"
"Hinze","16-09-2017","97.5","303098.72"
"Hinze","17-09-2017","97.5","302811.65"
"Hinze","18-09-2017","97.4","302724.97"
"Hinze","19-09-2017","97.3","302465.25"
"Hinze","20-09-2017","97.3","302306.76"
"Hinze","21-09-2017","97.3","302205.99"
"Hinze","22-09-2017","97.2","301908.54"
"Hinze","23-09-2017","97.1","301800.76"
"Hinze","24-09-2017","97","301545.36"
"Hinze","25-09-2017","97","301402.07"
"Hinze","26-09-2017","96.9","301199.51"
"Hinze","27-09-2017","96.9","301054"
"Hinze","28-09-2017","96.8","300865.74"
"Hinze","29-09-2017","96.8","300769.3"
"Hinze","30-09-2017","96.7","300474.15"
"Hinze","01-10-2017","96.7","300340.36"
"Hinze","02-10-2017","96.7","300601.44"
"Hinze","03-10-2017","96.8","300824.22"
"Hinze","04-10-2017","96.8","300723.53"
"Hinze","05-10-2017","96.7","300574"
"Hinze","06-10-2017","96.7","300560.46"
"Hinze","07-10-2017","96.7","300345.42"
"Hinze","08-10-2017","96.6","300279.92"
"Hinze","09-10-2017","96.6","300138.67"
"Hinze","10-10-2017","96.6","300077.74"
"Hinze","11-10-2017","96.6","300010.42"
"Hinze","12-10-2017","96.5","299896.44"
"Hinze","13-10-2017","96.5","299917.37"
"Hinze","14-10-2017","96.5","299953.32"
"Hinze","15-10-2017","97","301258.89"
"Hinze","16-10-2017","97.5","303057.56"
"Hinze","17-10-2017","97.8","303841.94"
"Hinze","18-10-2017","98.2","305085.67"
"Hinze","19-10-2017","98.4","305644.56"
"Hinze","20-10-2017","98.4","305732.93"
"Hinze","21-10-2017","98.6","306263.84"
"Hinze","22-10-2017","98.6","306470.57"
"Hinze","23-10-2017","98.8","307013.58"
"Hinze","24-10-2017","98.9","307209.81"
"Hinze","25-10-2017","98.9","307325.35"
"Hinze","26-10-2017","98.9","307254.2"
"Hinze","27-10-2017","98.9","307397.85"
"Hinze","28-10-2017","98.9","307449.57"
"Hinze","29-10-2017","98.9","307317.67"
"Hinze","30-10-2017","98.9","307264.08"
"Hinze","31-10-2017","98.9","307211.18"
"Hinze","01-11-2017","98.8","307086.77"
"Hinze","02-11-2017","98.8","307014.74"
"Hinze","03-11-2017","98.8","306850.46"
"Hinze","04-11-2017","98.7","306738.45"
"Hinze","05-11-2017","98.7","306664.94"
"Hinze","06-11-2017","98.7","306693.11"
"Hinze","07-11-2017","98.8","306869.6"
"Hinze","08-11-2017","98.7","306695.83"
"Hinze","09-11-2017","98.6","306529.66"
"Hinze","10-11-2017","98.7","306662.64"
"Hinze","11-11-2017","98.7","306662.64"
"Hinze","12-11-2017","98.6","306500.11"
"Hinze","13-11-2017","98.6","306411.49"
"Hinze","14-11-2017","98.6","306396.72"
"Hinze","15-11-2017","98.6","306500.11"
"Hinze","16-11-2017","98.6","306455.8"
"Hinze","17-11-2017","98.5","306204.8"
"Hinze","18-11-2017","98.7","306573.98"
"Hinze","19-11-2017","98.8","306913.96"
"Hinze","20-11-2017","98.9","307195.01"
"Hinze","21-11-2017","98.9","307195.01"
"Hinze","22-11-2017","98.9","307283.8"
"Hinze","23-11-2017","98.9","307431.79"
"Hinze","24-11-2017","98.9","307446.6"
"Hinze","25-11-2017","98.9","307283.8"
"Hinze","26-11-2017","98.9","307209.81"
"Hinze","27-11-2017","98.8","307135.83"
"Hinze","28-11-2017","98.8","307106.24"
"Hinze","29-11-2017","98.9","307309.92"
"Hinze","30-11-2017","99","307668.65"
"Hinze","01-12-2017","99.1","307964.79"
"Hinze","02-12-2017","99.2","308272.99"
"Hinze","03-12-2017","99.2","308352.81"
"Hinze","04-12-2017","99.4","308971.74"
"Hinze","05-12-2017","99.6","309412.66"
"Hinze","06-12-2017","99.6","309584.18"
"Hinze","07-12-2017","99.7","309667.11"
"Hinze","08-12-2017","99.7","309681.9"
"Hinze","09-12-2017","99.7","309826.78"
"Hinze","10-12-2017","99.7","309785.38"
"Hinze","11-12-2017","99.7","309844.5"
"Hinze","12-12-2017","99.7","309814.94"
"Hinze","13-12-2017","99.7","309829.72"
"Hinze","14-12-2017","99.7","309800.16"
"Hinze","15-12-2017","99.7","309744.09"
"Hinze","16-12-2017","99.7","309667.11"
"Hinze","17-12-2017","99.6","309548.82"
"Hinze","18-12-2017","99.6","309505.16"
"Hinze","19-12-2017","99.6","309415.7"
"Hinze","20-12-2017","99.6","309355.24"
"Hinze","21-12-2017","99.5","309282.35"
"Hinze","22-12-2017","99.5","309238.15"
"Hinze","23-12-2017","99.5","309104.88"
"Hinze","24-12-2017","99.4","308956.93"
"Hinze","25-12-2017","100","310788.93"
"Hinze","26-12-2017","100.1","311039.61"
"Hinze","27-12-2017","100.1","311083.39"
"Hinze","28-12-2017","100.2","311215.79"
"Hinze","29-12-2017","100.2","311308.62"
"Hinze","30-12-2017","100.2","311345.08"
"Hinze","31-12-2017","100.3","311686.12"
"Hinze","01-01-2018","100.4","311947.36"
"Hinze","02-01-2018","100.6","312727.93"
"Hinze","03-01-2018","100.8","313318.61"
"Hinze","04-01-2018","100.9","313503.02"
"Hinze","05-01-2018","100.9","313498.87"
"Hinze","06-01-2018","100.8","313314.39"
"Hinze","07-01-2018","100.8","313215.84"
"Hinze","08-01-2018","100.8","313093.46"
"Hinze","09-01-2018","100.7","312786.58"
"Hinze","10-01-2018","100.6","312643.06"
"Hinze","11-01-2018","100.5","312405.29"
"Hinze","12-01-2018","100.5","312284.46"
"Hinze","13-01-2018","100.5","312144.69"
"Hinze","14-01-2018","100.3","311759.56"
"Hinze","15-01-2018","100.3","311509.82"
"Hinze","16-01-2018","100.1","311186.38"
"Hinze","17-01-2018","100.1","310981.33"
"Hinze","18-01-2018","100.1","310892.03"
"Hinze","19-01-2018","100","310676.92"
"Hinze","20-01-2018","99.9","310459.27"
"Hinze","21-01-2018","99.8","310245.56"
"Hinze","22-01-2018","99.8","310126.98"
"Hinze","23-01-2018","99.8","310007.28"
"Hinze","24-01-2018","99.7","309837.68"
"Hinze","25-01-2018","99.7","309652.67"
"Hinze","26-01-2018","99.6","309557.71"
"Hinze","27-01-2018","99.6","309432.73"
"Hinze","28-01-2018","99.6","309356.52"
"Hinze","29-01-2018","99.5","309315.06"
"Hinze","30-01-2018","99.5","309231.41"
"Hinze","31-01-2018","99.5","309122.03"
"Hinze","01-02-2018","99.5","309084.3"
"Hinze","02-02-2018","99.5","309058.16"
"Hinze","03-02-2018","99.5","309092.3"
"Hinze","04-02-2018","99.5","309075.35"
"Hinze","05-02-2018","99.5","309110.16"
"Hinze","06-02-2018","99.4","308956.35"
"Hinze","07-02-2018","99.4","308827.46"
"Hinze","08-02-2018","99.3","308624.31"
"Hinze","09-02-2018","99.3","308536.72"
"Hinze","10-02-2018","99.3","308409.07"
"Hinze","11-02-2018","99.2","308305.41"
"Hinze","12-02-2018","99.2","308246.17"
"Hinze","13-02-2018","99.2","308231.36"
"Hinze","14-02-2018","99.2","308186.93"
"Hinze","15-02-2018","99.1","308083.27"
"Hinze","16-02-2018","99.2","308142.5"
"Hinze","17-02-2018","99","307757.49"
"Hinze","18-02-2018","99","307599.99"
"Hinze","19-02-2018","98.9","307372.59"
"Hinze","20-02-2018","98.9","307195.01"
"Hinze","21-02-2018","98.8","306943.54"
"Hinze","22-02-2018","98.7","306810.46"
"Hinze","23-02-2018","100.4","311847.66"
"Hinze","24-02-2018","103.2","320784.55"
"Hinze","25-02-2018","103.6","321788.99"
"Hinze","26-02-2018","103.8","322475.1"
"Hinze","27-02-2018","103.7","322368.33"
"Hinze","28-02-2018","103.5","321676.72"
"Hinze","01-03-2018","103.3","320830.14"
"Hinze","02-03-2018","102.9","319813.97"
"Hinze","03-03-2018","102.7","319270.05"
"Hinze","04-03-2018","102.5","318607.7"
"Hinze","05-03-2018","102.4","318247.71"
"Hinze","06-03-2018","103","320116.83"
"Hinze","07-03-2018","103.4","321423.42"
"Hinze","08-03-2018","103.5","321651.87"
"Hinze","09-03-2018","103.3","321119.04"
"Hinze","10-03-2018","103.2","320723.77"
"Hinze","11-03-2018","103.1","320283.58"
"Hinze","12-03-2018","102.9","319844.24"
"Hinze","13-03-2018","102.8","319375.68"
"Hinze","14-03-2018","102.6","318848.22"
"Hinze","15-03-2018","102.4","318337.61"
"Hinze","16-03-2018","102.2","317640.52"
"Hinze","17-03-2018","102.1","317188.49"
"Hinze","18-03-2018","101.9","316778.79"
"Hinze","19-03-2018","101.8","316225.33"
"Hinze","20-03-2018","101.6","315826.73"
"Hinze","21-03-2018","101.5","315443.56"
"Hinze","22-03-2018","101.4","315193.34"
"Hinze","23-03-2018","101.5","315458.29"
"Hinze","24-03-2018","101.5","315311.06"
"Hinze","25-03-2018","101.4","315208.05"
"Hinze","26-03-2018","101.4","315090.37"
"Hinze","27-03-2018","101.3","314634.76"
"Hinze","28-03-2018","101.2","314414.5"
"Hinze","29-03-2018","101.2","314419.29"
"Hinze","30-03-2018","101.3","314722.9"
"Hinze","31-03-2018","101.2","314531.96"
"Hinze","01-04-2018","101.2","314475.95"
"Hinze","02-04-2018","101.2","314542.74"
"Hinze","03-04-2018","101.2","314338.06"
"Hinze","04-04-2018","101.1","314138.88"
"Hinze","05-04-2018","101","313900.93"
"Hinze","06-04-2018","101","313754.27"
"Hinze","07-04-2018","100.9","313622.29"
"Hinze","08-04-2018","100.9","313387.69"
"Hinze","09-04-2018","100.8","313270.41"
"Hinze","10-04-2018","100.7","313028.81"
"Hinze","11-04-2018","100.7","312874.56"
"Hinze","12-04-2018","100.6","312655.12"
"Hinze","13-04-2018","100.6","312527.65"
"Hinze","14-04-2018","100.5","312375.96"
"Hinze","15-04-2018","100.5","312214.58"
"Hinze","16-04-2018","100.4","312083.02"
"Hinze","17-04-2018","100.4","311883.01"
"Hinze","18-04-2018","100.4","311847.66"
"Hinze","19-04-2018","100.3","311715.5"
"Hinze","20-04-2018","100.3","311715.5"
"Hinze","21-04-2018","100.3","311642.05"
"Hinze","22-04-2018","100.2","311480.43"
"Hinze","23-04-2018","100.2","311377.54"
"Hinze","24-04-2018","100.2","311289.63"
"Hinze","25-04-2018","100.2","311230.5"
"Hinze","26-04-2018","100.1","311081.77"
"Hinze","27-04-2018","100","310866.99"
"Hinze","28-04-2018","100","310803.66"
"Hinze","29-04-2018","100","310737.35"
"Hinze","30-04-2018","99.9","310543.03"
"Hinze","01-05-2018","99.9","310448.28"
"Hinze","02-05-2018","99.9","310371.5"
"Hinze","03-05-2018","99.8","310242.35"
"Hinze","04-05-2018","99.8","310149.79"
"Hinze","05-05-2018","99.8","310021.8"
"Hinze","06-05-2018","99.7","309918.38"
"Hinze","07-05-2018","99.8","310051.34"
"Hinze","08-05-2018","99.7","309933.16"
"Hinze","09-05-2018","99.7","309888.83"
"Hinze","10-05-2018","99.7","309785.38"
"Hinze","11-05-2018","99.6","309510.55"
"Hinze","12-05-2018","99.6","309356.52"
"Hinze","13-05-2018","99.5","309222.87"
"Hinze","14-05-2018","99.5","309080.47"
"Hinze","15-05-2018","99.4","308963.43"
"Hinze","16-05-2018","99.4","308853.3"
"Hinze","17-05-2018","99.4","308761.27"
"Hinze","18-05-2018","99.3","308631.2"
"Hinze","19-05-2018","99.3","308583.7"
"Hinze","20-05-2018","99.3","308456.44"
"Hinze","21-05-2018","99.2","308335.03"
"Hinze","22-05-2018","99.2","308160.28"
"Hinze","23-05-2018","99.1","307944.27"
"Hinze","24-05-2018","99.1","307846.1"
"Hinze","25-05-2018","99","307653.84"
"Hinze","26-05-2018","99","307520.61"
"Hinze","27-05-2018","98.9","307320.96"
"Hinze","28-05-2018","98.9","307239.4"
"Hinze","29-05-2018","98.9","307209.81"
"Hinze","30-05-2018","98.8","307106.24"
"Hinze","31-05-2018","98.7","306810.51"
"Hinze","01-06-2018","98.7","306609.38"
"Hinze","02-06-2018","98.6","306426.26"
"Hinze","03-06-2018","98.6","306234.15"
"Hinze","04-06-2018","98.5","306072.01"
"Hinze","05-06-2018","98.4","305791.87"
"Hinze","06-06-2018","98.4","305644.56"
"Hinze","07-06-2018","98.3","305541.49"
"Hinze","08-06-2018","98.3","305467.91"
"Hinze","09-06-2018","98.3","305303.52"
"Hinze","10-06-2018","98.2","305118.47"
"Hinze","11-06-2018","98.1","304953.78"
"Hinze","12-06-2018","98.1","304748.18"
"Hinze","13-06-2018","98","304517.21"
"Hinze","14-06-2018","97.9","304306.46"
"Hinze","15-06-2018","97.9","304095.97"
"Hinze","16-06-2018","97.8","303923.74"
"Hinze","17-06-2018","97.7","303681.76"
"Hinze","18-06-2018","97.6","303370.9"
"Hinze","19-06-2018","97.6","303130.67"
"Hinze","20-06-2018","97.5","302826.1"
"Hinze","21-06-2018","97.4","302642.4"
"Hinze","22-06-2018","97.3","302432.91"
"Hinze","23-06-2018","97.3","302301.41"
"Hinze","24-06-2018","97.2","302160.7"
"Hinze","25-06-2018","97.2","301932.81"
"Hinze","26-06-2018","97.1","301731.8"
"Hinze","27-06-2018","97","301559.7"
"Hinze","28-06-2018","97","301428.48"
"Hinze","29-06-2018","96.9","301225.46"
"Hinze","30-06-2018","96.9","300984.18"
"Hinze","01-07-2018","96.8","300886.45"
"Hinze","02-07-2018","96.8","300787.05"
"Hinze","03-07-2018","96.7","300618.27"
"Hinze","04-07-2018","96.7","300520.82"
"Hinze","05-07-2018","96.7","300459.62"
"Hinze","06-07-2018","96.7","300366.29"
"Hinze","07-07-2018","96.6","300096.91"
"Hinze","08-07-2018","96.5","299931.33"
"Hinze","09-07-2018","96.5","299743.82"
"Hinze","10-07-2018","96.4","299575.38"
"Hinze","11-07-2018","96.4","299390.38"
"Hinze","12-07-2018","96.3","299181.27"
"Hinze","13-07-2018","96.2","298963.63"
"Hinze","14-07-2018","96.1","298693.43"
"Hinze","15-07-2018","96","298410.7"
"Hinze","16-07-2018","96","298315.67"
"Hinze","17-07-2018","96","298153.04"
"Hinze","18-07-2018","95.9","297896.99"
"Hinze","19-07-2018","95.8","297655.1"
"Hinze","20-07-2018","95.7","297356.15"
"Hinze","21-07-2018","95.6","297111.76"
"Hinze","22-07-2018","95.5","296898.01"
"Hinze","23-07-2018","95.5","296691.44"
"Hinze","24-07-2018","95.4","296429"
"Hinze","25-07-2018","95.3","296277.14"
"Hinze","26-07-2018","95.3","296099.77"
"Hinze","27-07-2018","95.2","295937.79"
"Hinze","28-07-2018","95.2","295729.94"
"Hinze","29-07-2018","95.1","295411.29"
"Hinze","30-07-2018","95","295275.15"
"Hinze","31-07-2018","94.9","294925.6"
"Hinze","01-08-2018","94.9","294750.92"
"Hinze","02-08-2018","94.8","294542.07"
"Hinze","03-08-2018","94.7","294395.35"
"Hinze","04-08-2018","94.7","294135.74"
"Hinze","05-08-2018","94.6","293947.3"
"Hinze","06-08-2018","94.5","293789.91"
"Hinze","07-08-2018","94.4","293460.47"
"Hinze","08-08-2018","94.4","293246.1"
"Hinze","09-08-2018","94.3","292929.06"
"Hinze","10-08-2018","94.2","292811.18"
"Hinze","11-08-2018","94.1","292538.02"
"Hinze","12-08-2018","94","292240.37"
"Hinze","13-08-2018","94","292154.37"
"Hinze","14-08-2018","93.9","291795.32"
"Hinze","15-08-2018","93.8","291510.14"
"Hinze","16-08-2018","93.8","291381.49"
"Hinze","17-08-2018","93.7","291115.38"
"Hinze","18-08-2018","93.6","290908.95"
"Hinze","19-08-2018","93.5","290535"
"Hinze","20-08-2018","93.4","290298.35"
"Hinze","21-08-2018","93.4","290147.57"
"Hinze","22-08-2018","93.3","289896.02"
"Hinze","23-08-2018","93.2","289627.04"
"Hinze","24-08-2018","93.1","289370.46"
"Hinze","25-08-2018","93.1","289285.85"
"Hinze","26-08-2018","93.1","289353.41"
"Hinze","27-08-2018","93.1","289258.6"
"Hinze","28-08-2018","93.1","289204.75"
"Hinze","29-08-2018","93","288985.5"
"Hinze","30-08-2018","92.9","288747.77"
"Hinze","31-08-2018","92.9","288620.49"
"Hinze","01-09-2018","92.8","288470.31"
"Hinze","02-09-2018","92.8","288261.56"
"Hinze","03-09-2018","92.7","288074.91"
"Hinze","04-09-2018","92.7","288033.04"
"Hinze","05-09-2018","92.6","287829.41"
"Hinze","06-09-2018","92.6","287728.44"
"Hinze","07-09-2018","92.6","287766.25"
"Hinze","08-09-2018","92.6","287875.89"
"Hinze","09-09-2018","92.6","287673.35"
"Hinze","10-09-2018","92.5","287473.99"
"Hinze","11-09-2018","92.5","287370.08"
"Hinze","12-09-2018","92.4","287182.24"
"Hinze","13-09-2018","92.4","287071.23"
"Hinze","14-09-2018","92.3","286942.37"
"Hinze","15-09-2018","92.3","286791.91"
"Hinze","16-09-2018","92.2","286583.14"
"Hinze","17-09-2018","92.2","286429.85"
"Hinze","18-09-2018","92.1","286332.97"
"Hinze","19-09-2018","92.1","286112.97"
"Hinze","20-09-2018","92","285877.06"
"Hinze","21-09-2018","91.9","285670.08"
"Hinze","22-09-2018","91.9","285546.79"
"Hinze","23-09-2018","91.9","285408.04"
"Hinze","24-09-2018","91.7","285081.42"
"Hinze","25-09-2018","91.7","284943.61"
"Hinze","26-09-2018","91.7","284860.94"
"Hinze","27-09-2018","91.6","284778.27"
"Hinze","28-09-2018","91.7","284819.6"
"Hinze","29-09-2018","91.6","284552.38"
"Hinze","30-09-2018","91.5","284378.75"
"Hinze","01-10-2018","91.4","284117"
"Hinze","02-10-2018","91.4","283965.44"
"Hinze","03-10-2018","91.4","283910.32"
"Hinze","04-10-2018","91.3","283800.08"
"Hinze","05-10-2018","91.3","283718.09"
"Hinze","06-10-2018","91.3","283623.53"
"Hinze","07-10-2018","91.2","283466.82"
"Hinze","08-10-2018","91.2","283515.7"
"Hinze","09-10-2018","91.2","283393.01"
"Hinze","10-10-2018","91.2","283285.26"
"Hinze","11-10-2018","91.1","283225.04"
"Hinze","12-10-2018","91.2","283331.33"
"Hinze","13-10-2018","91.2","283455.45"
"Hinze","14-10-2018","91.5","284364.98"
"Hinze","15-10-2018","93.2","289646.39"
"Hinze","16-10-2018","94.9","294998.02"
"Hinze","17-10-2018","95.4","296521.43"
"Hinze","18-10-2018","95.9","297953.9"
"Hinze","19-10-2018","96.5","299760.44"
"Hinze","20-10-2018","96.6","300221.47"
"Hinze","21-10-2018","96.9","300984.72"
"Hinze","22-10-2018","97.1","301841.2"
"Hinze","23-10-2018","97.3","302278.26"
"Hinze","24-10-2018","97.4","302533.23"
"Hinze","25-10-2018","97.4","302738.53"
"Hinze","26-10-2018","97.5","302807.39"
"Hinze","27-10-2018","97.5","302816.8"
"Hinze","28-10-2018","97.4","302764.92"
"Hinze","29-10-2018","97.5","302826.07"
"Hinze","30-10-2018","97.5","302942.69"
"Hinze","31-10-2018","97.5","302869.02"
"Hinze","01-11-2018","97.4","302796.46"
"Hinze","02-11-2018","97.4","302753.85"
"Hinze","03-11-2018","97.4","302747.43"
"Hinze","04-11-2018","97.4","302657.17"
"Hinze","05-11-2018","97.4","302560.52"
