Name,Date,Last Observation (%),Last Observation (ML)
Little Nerang,05/11/2020,75.2,5039.76
Little Nerang,06/11/2020,74.9,5018.81
Little Nerang,07/11/2020,74.6,5001.8
Little Nerang,08/11/2020,74.5,4997.89
Little Nerang,09/11/2020,74.4,4990.84
Little Nerang,10/11/2020,74.1,4969.8
Little Nerang,11/11/2020,74,4960.14
Little Nerang,12/11/2020,73.9,4952.02
Little Nerang,13/11/2020,73.7,4943.03
Little Nerang,14/11/2020,73.5,4928.17
Little Nerang,15/11/2020,73.4,4919.43
Little Nerang,16/11/2020,73.1,4898.43
Little Nerang,17/11/2020,72.7,4876.34
Little Nerang,18/11/2020,72.7,4873.35
Little Nerang,19/11/2020,72.4,4856.18
Little Nerang,20/11/2020,72.2,4844.1
Little Nerang,21/11/2020,71.9,4824.16
Little Nerang,22/11/2020,71.8,4812.85
Little Nerang,23/11/2020,71.7,4808.5
Little Nerang,24/11/2020,71.5,4791.05
Little Nerang,25/11/2020,71.3,4782.32
Little Nerang,26/11/2020,71.1,4769.21
Little Nerang,27/11/2020,70.9,4756.55
Little Nerang,28/11/2020,70.9,4752.18
Little Nerang,29/11/2020,70.7,4743.01
Little Nerang,30/11/2020,70.8,4747.38
Little Nerang,01/12/2020,70.6,4732.55
Little Nerang,02/12/2020,70.5,4725.59
Little Nerang,03/12/2020,70.3,4713.42
Little Nerang,04/12/2020,70.3,4712.55
Little Nerang,05/12/2020,70.1,4701.72
Little Nerang,06/12/2020,70.1,4697.82
Little Nerang,07/12/2020,69.9,4689.19
Little Nerang,08/12/2020,69.9,4683.59
Little Nerang,09/12/2020,69.8,4681.44
Little Nerang,10/12/2020,69.7,4672.43
Little Nerang,11/12/2020,69.6,4665.58
Little Nerang,12/12/2020,75.1,5034.84
Little Nerang,13/12/2020,104.1,6978.11
Little Nerang,14/12/2020,105.2,7052
Little Nerang,15/12/2020,101.8,6827.76
Little Nerang,16/12/2020,101.9,6831.76
Little Nerang,17/12/2020,102.8,6895.56
Little Nerang,18/12/2020,101.5,6808.08
Little Nerang,19/12/2020,101.2,6784.12
Little Nerang,20/12/2020,101.1,6775.92
Little Nerang,21/12/2020,100.9,6766.76
Little Nerang,22/12/2020,100.8,6757.56
Little Nerang,23/12/2020,100.6,6743.65
Little Nerang,24/12/2020,100.6,6744.58
Little Nerang,25/12/2020,100.5,6740.39
Little Nerang,26/12/2020,100.5,6739.46
Little Nerang,27/12/2020,100.5,6736.65
Little Nerang,28/12/2020,100.5,6736.19
Little Nerang,29/12/2020,100.6,6742.25
Little Nerang,30/12/2020,100.9,6766.3
Little Nerang,31/12/2020,100.8,6756.17
Little Nerang,01/01/2021,100.8,6760.32
Little Nerang,02/01/2021,100.8,6755.71
Little Nerang,03/01/2021,100.6,6748.3
Little Nerang,04/01/2021,100.6,6743.65
Little Nerang,05/01/2021,100.6,6744.12
Little Nerang,06/01/2021,100.7,6752.01
Little Nerang,07/01/2021,100.7,6749.69
Little Nerang,08/01/2021,100.8,6761.7
Little Nerang,09/01/2021,100.8,6761.7
Little Nerang,10/01/2021,100.8,6757.56
Little Nerang,11/01/2021,100.7,6753.4
Little Nerang,12/01/2021,100.6,6747.37
Little Nerang,13/01/2021,100.5,6741.32
Little Nerang,14/01/2021,100.5,6738.52
Little Nerang,15/01/2021,100.3,6727.27
Little Nerang,16/01/2021,100.4,6734.78
Little Nerang,17/01/2021,100.4,6731.03
Little Nerang,18/01/2021,100.9,6766.3
Little Nerang,19/01/2021,100.7,6752.47
Little Nerang,20/01/2021,100.6,6747.83
Little Nerang,21/01/2021,100.5,6740.86
Little Nerang,22/01/2021,100.5,6737.59
Little Nerang,23/01/2021,100.4,6734.31
Little Nerang,24/01/2021,100.4,6731.03
Little Nerang,25/01/2021,100.5,6736.19
Little Nerang,26/01/2021,100.4,6729.62
Little Nerang,27/01/2021,100.2,6716.42
Little Nerang,28/01/2021,100.2,6715.94
Little Nerang,29/01/2021,100,6704.04
Little Nerang,30/01/2021,99.9,6700.7
Little Nerang,31/01/2021,100.4,6734.78
Little Nerang,01/02/2021,100.4,6732.91
Little Nerang,02/02/2021,100.5,6738.99
Little Nerang,03/02/2021,100.5,6737.12
Little Nerang,04/02/2021,100.3,6725.86
Little Nerang,05/02/2021,100.2,6715.94
Little Nerang,06/02/2021,100.1,6713.57
Little Nerang,07/02/2021,100,6702.13
Little Nerang,08/02/2021,99.9,6700.7
Little Nerang,09/02/2021,99.8,6689.16
Little Nerang,10/02/2021,99.6,6677.05
Little Nerang,11/02/2021,99.5,6674.61
Little Nerang,12/02/2021,99.3,6655.03
Little Nerang,13/02/2021,98.9,6632.76
Little Nerang,14/02/2021,99,6640.7
Little Nerang,15/02/2021,98.8,6624.78
Little Nerang,16/02/2021,99.2,6654.54
Little Nerang,17/02/2021,100.7,6750.15
Little Nerang,18/02/2021,101.6,6809.87
Little Nerang,19/02/2021,101.9,6830.87
Little Nerang,20/02/2021,101.2,6784.12
Little Nerang,21/02/2021,100.7,6754.78
Little Nerang,22/02/2021,100.6,6747.83
Little Nerang,23/02/2021,100.8,6756.63
Little Nerang,24/02/2021,100.7,6752.93
Little Nerang,25/02/2021,100.7,6752.01
Little Nerang,26/02/2021,100.5,6739.46
Little Nerang,27/02/2021,100.5,6738.06
Little Nerang,28/02/2021,100.3,6726.8
Little Nerang,01/03/2021,100.3,6723.51
Little Nerang,02/03/2021,100.2,6715.94
Little Nerang,03/03/2021,100.2,6719.73
Little Nerang,04/03/2021,100.3,6725.39
Little Nerang,05/03/2021,100.2,6715.94
Little Nerang,06/03/2021,100.1,6710.24
Little Nerang,07/03/2021,100.1,6709.29
Little Nerang,08/03/2021,100,6706.91
Little Nerang,09/03/2021,100,6707.86
Little Nerang,10/03/2021,100,6705
Little Nerang,11/03/2021,100.5,6738.06
Little Nerang,12/03/2021,100.4,6734.31
Little Nerang,13/03/2021,100.3,6727.27
Little Nerang,14/03/2021,100.2,6718.78
Little Nerang,15/03/2021,100.7,6748.76
Little Nerang,16/03/2021,100.5,6740.86
Little Nerang,17/03/2021,100.9,6764.01
Little Nerang,18/03/2021,100.7,6754.78
Little Nerang,19/03/2021,100.5,6739.46
Little Nerang,20/03/2021,100.9,6765.38
Little Nerang,21/03/2021,103.8,6962.48
Little Nerang,22/03/2021,107,7175
Little Nerang,23/03/2021,105.6,7080.85
Little Nerang,24/03/2021,102.3,6861.84
Little Nerang,25/03/2021,101.5,6808.53
Little Nerang,26/03/2021,101.2,6788.21
Little Nerang,27/03/2021,101.1,6777.75
Little Nerang,28/03/2021,100.8,6760.78
Little Nerang,29/03/2021,100.9,6766.3
Little Nerang,30/03/2021,100.9,6766.3
Little Nerang,31/03/2021,100.9,6762.17
Little Nerang,01/04/2021,101,6769.51
Little Nerang,02/04/2021,100.8,6756.17
Little Nerang,03/04/2021,100.7,6754.78
Little Nerang,04/04/2021,101,6773.18
Little Nerang,05/04/2021,102,6839.31
Little Nerang,06/04/2021,103.1,6916.03
Little Nerang,07/04/2021,101.9,6831.32
Little Nerang,08/04/2021,101.4,6795.91
Little Nerang,09/04/2021,101.2,6783.67
Little Nerang,10/04/2021,100.8,6760.78
Little Nerang,11/04/2021,100.6,6745.51
Little Nerang,12/04/2021,100.5,6741.32
Little Nerang,13/04/2021,100.4,6733.38
Little Nerang,14/04/2021,100.4,6729.15
Little Nerang,15/04/2021,100.3,6725.39
Little Nerang,16/04/2021,100.2,6719.26
Little Nerang,17/04/2021,100.1,6713.57
Little Nerang,18/04/2021,100.1,6712.15
Little Nerang,19/04/2021,100,6703.57
Little Nerang,20/04/2021,100,6707.86
Little Nerang,21/04/2021,100,6704.52
Little Nerang,22/04/2021,99.9,6700.22
Little Nerang,23/04/2021,99.8,6694.94
Little Nerang,24/04/2021,99.7,6686.26
Little Nerang,25/04/2021,99.7,6686.26
Little Nerang,26/04/2021,99.5,6672.18
Little Nerang,27/04/2021,99.2,6650.6
Little Nerang,28/04/2021,98.7,6620.79
Little Nerang,29/04/2021,98.4,6597.68
Little Nerang,30/04/2021,98.4,6600.7
Little Nerang,01/05/2021,98.9,6633.75
Little Nerang,02/05/2021,98.9,6633.26
Little Nerang,03/05/2021,98.7,6616.78
Little Nerang,04/05/2021,98.4,6596.16
Little Nerang,05/05/2021,98.6,6611.77
Little Nerang,06/05/2021,98.5,6606.24
Little Nerang,07/05/2021,98.4,6598.18
Little Nerang,08/05/2021,97.9,6565.73
Little Nerang,09/05/2021,97.5,6539.66
Little Nerang,10/05/2021,97.1,6508.31
Little Nerang,11/05/2021,96.9,6496.45
Little Nerang,12/05/2021,98.1,6577.94
Little Nerang,13/05/2021,97.9,6566.75
Little Nerang,14/05/2021,97.6,6542.22
Little Nerang,15/05/2021,97.3,6523.23
Little Nerang,16/05/2021,96.8,6488.2
Little Nerang,17/05/2021,96.2,6453.06
Little Nerang,18/05/2021,95.7,6414.84
Little Nerang,19/05/2021,95.1,6377.27
Little Nerang,20/05/2021,94.5,6336.91
Little Nerang,21/05/2021,94,6305.54
Little Nerang,22/05/2021,93.6,6273.05
Little Nerang,23/05/2021,93,6234.22
Little Nerang,24/05/2021,92.3,6192
Little Nerang,25/05/2021,91.7,6148.73
Little Nerang,26/05/2021,91.1,6111.18
Little Nerang,27/05/2021,90.7,6084.59
Little Nerang,28/05/2021,90.4,6059.7
Little Nerang,29/05/2021,89.6,6008.73
Little Nerang,30/05/2021,89.2,5980.5
Little Nerang,31/05/2021,88.7,5947.95
Little Nerang,01/06/2021,88.1,5907.35
Little Nerang,02/06/2021,87.8,5884.64
Little Nerang,03/06/2021,87.1,5842.91
Little Nerang,04/06/2021,86.7,5810.53
Little Nerang,05/06/2021,86.3,5788.82
Little Nerang,06/06/2021,85.9,5758.5
Little Nerang,07/06/2021,85.2,5715.45
Little Nerang,08/06/2021,84.9,5693.95
Little Nerang,09/06/2021,84.5,5662.86
Little Nerang,10/06/2021,84.2,5643.79
Little Nerang,11/06/2021,83.7,5614.73
Little Nerang,12/06/2021,83.6,5604.75
Little Nerang,13/06/2021,83.3,5585.67
Little Nerang,14/06/2021,83.1,5571.38
Little Nerang,15/06/2021,82.9,5560.14
Little Nerang,16/06/2021,82.7,5548.05
Little Nerang,17/06/2021,82.6,5540.73
Little Nerang,18/06/2021,82.4,5521.81
Little Nerang,19/06/2021,82.2,5508.54
Little Nerang,20/06/2021,82,5498.3
Little Nerang,21/06/2021,81.9,5488.93
Little Nerang,22/06/2021,81.6,5470.3
Little Nerang,23/06/2021,81.4,5456.83
Little Nerang,24/06/2021,81.3,5453.47
Little Nerang,25/06/2021,81.2,5443.02
Little Nerang,26/06/2021,80.9,5421.02
Little Nerang,27/06/2021,80.7,5409.92
Little Nerang,28/06/2021,80.5,5394.41
Little Nerang,29/06/2021,80.3,5381.87
Little Nerang,30/06/2021,80.3,5381.87
Little Nerang,01/07/2021,80.5,5398.88
Little Nerang,02/07/2021,81.1,5436.77
Little Nerang,03/07/2021,81.3,5453.05
Little Nerang,04/07/2021,81.5,5461.87
Little Nerang,05/07/2021,81.3,5453.47
Little Nerang,06/07/2021,81.2,5441.77
Little Nerang,07/07/2021,81,5433.44
Little Nerang,08/07/2021,81,5428.88
Little Nerang,09/07/2021,81.3,5450.96
Little Nerang,10/07/2021,81.3,5448.03
Little Nerang,11/07/2021,81.3,5451.8
Little Nerang,12/07/2021,81.1,5437.6
Little Nerang,13/07/2021,81,5428.88
Little Nerang,14/07/2021,81,5428.47
Little Nerang,15/07/2021,80.8,5420.2
Little Nerang,16/07/2021,80.7,5408.28
Little Nerang,17/07/2021,80.5,5400.11
Little Nerang,18/07/2021,80.4,5392.38
Little Nerang,19/07/2021,80.3,5383.08
Little Nerang,20/07/2021,80.1,5369.83
Little Nerang,21/07/2021,80.1,5367.44
Little Nerang,22/07/2021,80,5361.87
Little Nerang,23/07/2021,80.2,5375.04
Little Nerang,24/07/2021,80.3,5384.69
Little Nerang,25/07/2021,80.2,5380.66
Little Nerang,26/07/2021,80,5363.06
Little Nerang,27/07/2021,79.8,5351.19
Little Nerang,28/07/2021,79.7,5346.48
Little Nerang,29/07/2021,79.6,5334.77
Little Nerang,30/07/2021,79.3,5313.98
Little Nerang,31/07/2021,79.1,5300.31
Little Nerang,01/08/2021,78.8,5285.64
Little Nerang,02/08/2021,78.7,5277.06
Little Nerang,03/08/2021,78.3,5251.19
Little Nerang,04/08/2021,78.2,5245.32
Little Nerang,05/08/2021,78.3,5249.35
Little Nerang,06/08/2021,78,5227.81
Little Nerang,07/08/2021,77.7,5210.41
Little Nerang,08/08/2021,77.6,5204.63
Little Nerang,09/08/2021,77.4,5189.47
Little Nerang,10/08/2021,77.2,5175.43
Little Nerang,11/08/2021,77,5162.11
Little Nerang,12/08/2021,76.8,5152.75
Little Nerang,13/08/2021,76.6,5137.6
Little Nerang,14/08/2021,76.5,5129.29
Little Nerang,15/08/2021,76.4,5124.59
Little Nerang,16/08/2021,76.1,5100.96
Little Nerang,17/08/2021,75.9,5089.98
Little Nerang,18/08/2021,75.6,5072.29
Little Nerang,19/08/2021,75.4,5055.17
Little Nerang,20/08/2021,75,5029.9
Little Nerang,21/08/2021,74.7,5010.33
Little Nerang,22/08/2021,74.3,4981.36
Little Nerang,23/08/2021,74,4963.77
Little Nerang,24/08/2021,73.7,4942.21
Little Nerang,25/08/2021,73.5,4924.85
Little Nerang,26/08/2021,73,4895.9
Little Nerang,27/08/2021,72.8,4882.31
Little Nerang,28/08/2021,72.3,4850.58
Little Nerang,29/08/2021,71.9,4820.69
Little Nerang,30/08/2021,71.5,4793.67
Little Nerang,31/08/2021,71.2,4774.02
Little Nerang,01/09/2021,70.9,4755.24
Little Nerang,02/09/2021,71,4758.73
Little Nerang,03/09/2021,70.7,4737.78
Little Nerang,04/09/2021,70.4,4722.54
Little Nerang,05/09/2021,70.1,4703.01
Little Nerang,06/09/2021,69.8,4677.57
Little Nerang,07/09/2021,69.4,4650.68
Little Nerang,08/09/2021,68.9,4616.65
Little Nerang,09/09/2021,68.6,4596.84
Little Nerang,10/09/2021,68.1,4563.33
Little Nerang,11/09/2021,67.8,4544.83
Little Nerang,12/09/2021,67.3,4514.96
Little Nerang,13/09/2021,67,4491.17
Little Nerang,14/09/2021,66.7,4470.48
Little Nerang,15/09/2021,66.4,4454.08
Little Nerang,16/09/2021,66.1,4430.29
Little Nerang,17/09/2021,65.7,4406.98
Little Nerang,18/09/2021,65.5,4389.42
Little Nerang,19/09/2021,65.2,4370.74
Little Nerang,20/09/2021,65,4359.16
Little Nerang,21/09/2021,64.7,4337.5
Little Nerang,22/09/2021,64.5,4321.85
Little Nerang,23/09/2021,64.2,4305.29
Little Nerang,24/09/2021,64,4294.28
Little Nerang,25/09/2021,63.7,4273.23
Little Nerang,26/09/2021,63.5,4258.32
Little Nerang,27/09/2021,63.5,4257.34
Little Nerang,28/09/2021,63.3,4245.32
Little Nerang,29/09/2021,63.1,4227.7
Little Nerang,30/09/2021,62.8,4213.58
Little Nerang,01/10/2021,63.5,4257.34
Little Nerang,02/10/2021,63.6,4267.72
Little Nerang,03/10/2021,63.4,4253.45
Little Nerang,04/10/2021,63.3,4244.02
Little Nerang,05/10/2021,63.1,4229.99
Little Nerang,06/10/2021,62.8,4210.61
Little Nerang,07/10/2021,62.6,4194.72
Little Nerang,08/10/2021,62.2,4172.32
Little Nerang,09/10/2021,61.9,4153.09
Little Nerang,10/10/2021,61.7,4133.7
Little Nerang,11/10/2021,61.4,4114.84
Little Nerang,12/10/2021,61.5,4124.11
Little Nerang,13/10/2021,63.2,4236.19
Little Nerang,14/10/2021,66.1,4430.29
Little Nerang,15/10/2021,67.5,4524.81
Little Nerang,16/10/2021,67.9,4554.62
Little Nerang,17/10/2021,68.1,4565.32
Little Nerang,18/10/2021,68.6,4597.25
Little Nerang,19/10/2021,69.1,4633.79
Little Nerang,20/10/2021,69.4,4651.95
Little Nerang,21/10/2021,69.7,4675.43
Little Nerang,22/10/2021,70.1,4696.96
Little Nerang,23/10/2021,70.3,4710.38
Little Nerang,24/10/2021,70.4,4719.93
Little Nerang,25/10/2021,70.4,4719.93
Little Nerang,26/10/2021,70.4,4719.93
Little Nerang,27/10/2021,70.3,4712.55
Little Nerang,28/10/2021,70.2,4709.08
Little Nerang,29/10/2021,70.1,4699.55
Little Nerang,30/10/2021,70,4696.53
Little Nerang,31/10/2021,70,4696.53
Little Nerang,01/11/2021,70,4692.21
Little Nerang,02/11/2021,69.8,4678
Little Nerang,03/11/2021,69.5,4657.91
Little Nerang,04/11/2021,69.1,4635.89
Little Nerang,05/11/2021,68.8,4610.84
Little Nerang,06/11/2021,68.6,4601.35
Little Nerang,07/11/2021,68.3,4581.37
Little Nerang,08/11/2021,68.6,4601.35
Little Nerang,09/11/2021,68.5,4591.93
Little Nerang,10/11/2021,68.3,4579.75
Little Nerang,11/11/2021,69.1,4630.85
Little Nerang,12/11/2021,69.6,4663.45
Little Nerang,13/11/2021,69.6,4668.57
Little Nerang,14/11/2021,69.3,4645.17
Little Nerang,15/11/2021,69.2,4638.42
Little Nerang,16/11/2021,69,4627.08
Little Nerang,17/11/2021,68.9,4620.4
Little Nerang,18/11/2021,68.5,4593.16
Little Nerang,19/11/2021,68.1,4568.51
Little Nerang,20/11/2021,67.9,4549.91
Little Nerang,21/11/2021,67.6,4532.45
Little Nerang,22/11/2021,67.7,4542.5
Little Nerang,23/11/2021,68.4,4585.42
Little Nerang,24/11/2021,76.9,5153.83
Little Nerang,25/11/2021,84.2,5646.39
Little Nerang,26/11/2021,92,6168.57
Little Nerang,27/11/2021,99.9,6695.42
Little Nerang,28/11/2021,101,6774.09
Little Nerang,29/11/2021,100.8,6760.78
Little Nerang,30/11/2021,102.4,6867.11
Little Nerang,01/12/2021,101.9,6829.09
Little Nerang,02/12/2021,101.1,6776.83
Little Nerang,03/12/2021,100.9,6764.01
Little Nerang,04/12/2021,100.7,6754.78
Little Nerang,05/12/2021,100.6,6743.19
Little Nerang,06/12/2021,100.5,6736.19
Little Nerang,07/12/2021,100.4,6733.38
Little Nerang,08/12/2021,100.3,6727.27
Little Nerang,09/12/2021,100.3,6726.8
Little Nerang,10/12/2021,100.2,6716.89
Little Nerang,11/12/2021,100.1,6711.67
Little Nerang,12/12/2021,100,6707.39
Little Nerang,13/12/2021,99.9,6695.9
Little Nerang,14/12/2021,99.9,6698.78
Little Nerang,15/12/2021,99.6,6679.48
Little Nerang,16/12/2021,99.3,6659.95
Little Nerang,17/12/2021,99,6641.2
Little Nerang,18/12/2021,98.9,6628.28
Little Nerang,19/12/2021,98.4,6597.17
Little Nerang,20/12/2021,97.8,6558.59
Little Nerang,21/12/2021,97.3,6525.29
Little Nerang,22/12/2021,96.7,6483.55
Little Nerang,23/12/2021,96.2,6451.51
Little Nerang,24/12/2021,95.9,6432.39
Little Nerang,25/12/2021,95.7,6414.32
Little Nerang,26/12/2021,95.5,6401.44
Little Nerang,27/12/2021,95.1,6374.7
Little Nerang,28/12/2021,95.7,6416.39
Little Nerang,29/12/2021,95.5,6405.56
Little Nerang,30/12/2021,95.3,6389.08
Little Nerang,31/12/2021,95.9,6432.91
Little Nerang,01/01/2022,97.8,6558.59
Little Nerang,02/01/2022,99.7,6685.77
Little Nerang,03/01/2022,100.2,6719.73
Little Nerang,04/01/2022,100.4,6731.5
Little Nerang,05/01/2022,101.9,6831.32
Little Nerang,06/01/2022,101.3,6789.12
Little Nerang,07/01/2022,101.6,6810.77
Little Nerang,08/01/2022,102.1,6845.51
Little Nerang,09/01/2022,101.6,6813.91
Little Nerang,10/01/2022,101.1,6781.85
Little Nerang,11/01/2022,100.9,6764.01
Little Nerang,12/01/2022,100.8,6756.17
Little Nerang,13/01/2022,100.6,6744.12
Little Nerang,14/01/2022,100.6,6745.51
Little Nerang,15/01/2022,100.5,6740.39
Little Nerang,16/01/2022,100.7,6753.86
Little Nerang,17/01/2022,100.6,6744.58
Little Nerang,18/01/2022,100.6,6742.25
Little Nerang,19/01/2022,100.8,6758.48
Little Nerang,20/01/2022,103.2,6916.9
Little Nerang,21/01/2022,101.6,6808.97
Little Nerang,22/01/2022,101.5,6808.08
Little Nerang,23/01/2022,101.3,6789.12
Little Nerang,24/01/2022,101,6774.09
Little Nerang,25/01/2022,100.9,6766.76
Little Nerang,26/01/2022,100.8,6759.86
Little Nerang,27/01/2022,100.7,6751.54
Little Nerang,28/01/2022,100.9,6766.3
Little Nerang,29/01/2022,100.8,6756.17
Little Nerang,30/01/2022,100.8,6758.94
Little Nerang,31/01/2022,100.8,6760.78
Little Nerang,01/02/2022,100.6,6747.37
Little Nerang,02/02/2022,100.8,6756.17
Little Nerang,03/02/2022,101.8,6824.19
Little Nerang,04/02/2022,101.1,6776.83
Little Nerang,05/02/2022,100.9,6763.09
Little Nerang,06/02/2022,100.8,6757.09
Little Nerang,07/02/2022,100.6,6747.37
Little Nerang,08/02/2022,100.6,6743.65
Little Nerang,09/02/2022,100.4,6731.97
Little Nerang,10/02/2022,100.4,6730.09
Little Nerang,11/02/2022,100.3,6723.98
Little Nerang,12/02/2022,100.3,6726.33
Little Nerang,13/02/2022,100.2,6720.2
Little Nerang,14/02/2022,100.3,6725.86
Little Nerang,15/02/2022,100.3,6723.51
Little Nerang,16/02/2022,100.3,6722.09
Little Nerang,17/02/2022,100.2,6716.42
Little Nerang,18/02/2022,100.2,6720.2
Little Nerang,19/02/2022,100.1,6714.04
Little Nerang,20/02/2022,100.2,6716.89
Little Nerang,21/02/2022,100.1,6712.62
Little Nerang,22/02/2022,100.1,6713.1
Little Nerang,23/02/2022,102,6841.09
Little Nerang,24/02/2022,103.5,6936.45
Little Nerang,25/02/2022,103.9,6964.21
Little Nerang,26/02/2022,106,7109.6
Little Nerang,27/02/2022,111.2,7457.93
Little Nerang,28/02/2022,105.1,7047.59
Little Nerang,01/03/2022,102.7,6882.89
Little Nerang,02/03/2022,101.9,6833.54
Little Nerang,03/03/2022,101.7,6818.83
Little Nerang,04/03/2022,101.5,6808.08
